,index,Date et heure de comptage,Débit horaire,Taux d'occupation,Etat trafic,Libelle noeud amont,Libelle noeud aval,date,weekday,weekofyear,month,year,time,tmin,tmax,mean_taux_occupation_past_week,taux_occupation_past_week,mean_debit_horaire_past_week,debit_horaire_past_week,taux_occupation_sae,confin_0,confin_1,confin_2,couvrefeu,ferie
7589,5711,2020-09-27 10:00:00+02:00,638.0,6.94833,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,10:00:00,10.0,15.0,13.314710119047582,0.77444,826.0654761904761,52.0,22.0,1,0,0,0,0
7590,5712,2020-09-27 11:00:00+02:00,734.0,7.867780000000001,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,11:00:00,10.0,15.0,13.310206190476155,6.3238900000000005,826.9285714285714,55.0,22.0,1,0,0,0,0
7591,5713,2020-09-27 12:00:00+02:00,493.0,7.08,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,12:00:00,10.0,15.0,13.28870154761901,4.48278,828.172619047619,94.0,22.0,1,0,0,0,0
7592,5714,2020-09-27 13:00:00+02:00,323.0,3.13611,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,13:00:00,10.0,15.0,13.273188988095201,0.8538899999999999,829.0059523809524,50.0,22.0,1,0,0,0,0
7593,5715,2020-09-27 14:00:00+02:00,186.0,1.4038899999999999,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,14:00:00,10.0,15.0,13.29247136904758,0.24445,829.4583333333334,41.0,22.0,1,0,0,0,0
7594,1950,2020-09-27 15:00:00+02:00,162.0,1.3216700000000001,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,15:00:00,10.0,15.0,13.310910535714248,0.26278,830.4761904761905,44.0,22.0,1,0,0,0,0
7595,5716,2020-09-27 16:00:00+02:00,165.0,1.89389,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,16:00:00,10.0,15.0,13.323847023809487,0.08444,830.5714285714286,20.0,22.0,1,0,0,0,0
7596,1951,2020-09-27 17:00:00+02:00,246.0,3.90445,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,17:00:00,10.0,15.0,13.368337797619011,2.4411099999999997,831.4642857142857,140.0,22.0,1,0,0,0,0
7597,5717,2020-09-27 18:00:00+02:00,213.0,2.3822200000000002,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,18:00:00,10.0,15.0,13.380444285714251,2.64223,832.172619047619,138.0,22.0,1,0,0,0,0
7598,5718,2020-09-27 19:00:00+02:00,1034.0,16.44833,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,19:00:00,10.0,15.0,13.382041488095203,5.21778,833.1309523809524,674.0,22.0,1,0,0,0,0
7599,1952,2020-09-27 20:00:00+02:00,873.0,10.46,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,20:00:00,10.0,15.0,13.40492172619044,0.7438899999999999,833.577380952381,82.0,22.0,1,0,0,0,0
7600,1953,2020-09-27 21:00:00+02:00,681.0,9.01,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,21:00:00,10.0,15.0,13.430550059523771,5.85722,833.9642857142857,59.0,22.0,1,0,0,0,0
7601,5719,2020-09-27 22:00:00+02:00,640.0,8.05333,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,22:00:00,10.0,15.0,13.434164464285677,13.721670000000001,834.2202380952381,804.0,22.0,1,0,0,0,0
7602,5720,2020-09-27 23:00:00+02:00,528.0,5.34389,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-27,6,39,9,2020,23:00:00,10.0,15.0,13.446770297619011,10.973889999999999,834.3869047619048,742.0,22.0,1,0,0,0,0
7603,5721,2020-09-28 00:00:00+02:00,462.0,4.25167,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,00:00:00,12.0,15.0,13.45424053571425,10.87389,834.5178571428571,803.0,22.9,1,0,0,0,0
7604,401,2020-09-28 01:00:00+02:00,371.0,3.6566699999999996,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,01:00:00,12.0,15.0,13.448380714285676,10.57278,834.6071428571429,639.0,22.9,1,0,0,0,0
7605,400,2020-09-28 02:00:00+02:00,285.0,4.63167,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,02:00:00,12.0,15.0,13.439495119047583,6.28611,834.577380952381,511.0,22.9,1,0,0,0,0
7606,399,2020-09-28 03:00:00+02:00,237.0,1.79667,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,03:00:00,12.0,15.0,13.437438273809489,4.47611,834.3333333333334,399.0,22.9,1,0,0,0,0
7607,398,2020-09-28 04:00:00+02:00,145.0,1.22889,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,04:00:00,12.0,15.0,13.434402499999965,2.5194400000000003,834.0654761904761,240.0,22.9,1,0,0,0,0
7608,4688,2020-09-28 05:00:00+02:00,130.0,0.9416700000000001,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,05:00:00,12.0,15.0,13.432501011904728,2.6183400000000003,833.9166666666666,213.0,22.9,1,0,0,0,0
7609,397,2020-09-28 06:00:00+02:00,357.0,2.5672200000000003,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,06:00:00,12.0,15.0,13.433274761904727,3.4077800000000003,833.9761904761905,302.0,22.9,1,0,0,0,0
7610,4687,2020-09-28 07:00:00+02:00,670.0,5.44056,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,07:00:00,12.0,15.0,13.43179327380949,7.501110000000001,833.9285714285714,702.0,22.9,1,0,0,0,0
7611,4686,2020-09-28 08:00:00+02:00,1050.0,13.685,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,08:00:00,12.0,15.0,13.44110547619044,14.97722,834.375,1095.0,22.9,1,0,0,0,0
7612,396,2020-09-28 09:00:00+02:00,1367.0,12.97834,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,09:00:00,12.0,15.0,13.429409107142822,19.58611,833.7232142857143,1354.0,22.9,1,0,0,0,0
7613,395,2020-09-28 10:00:00+02:00,1403.0,16.435,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,10:00:00,12.0,15.0,13.43345678571425,19.37056,834.0565476190476,1516.0,22.9,1,0,0,0,0
7614,394,2020-09-28 11:00:00+02:00,1160.0,14.06056,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,11:00:00,12.0,15.0,13.446475952380917,17.35556,834.3720238095239,1260.0,22.9,1,0,0,0,0
7615,393,2020-09-28 12:00:00+02:00,1261.0,19.19667,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,12:00:00,12.0,15.0,13.439561249999965,16.08778,835.235119047619,1195.0,22.9,1,0,0,0,0
7616,392,2020-09-28 13:00:00+02:00,1220.5,18.09306,Inconnu,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,13:00:00,12.0,15.0,13.438446845238058,23.73167,835.8839285714286,1197.0,22.9,1,0,0,0,0
7617,391,2020-09-28 14:00:00+02:00,1180.0,16.98945,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,14:00:00,12.0,15.0,13.46321535714282,22.02611,835.1577380952381,1072.0,22.9,1,0,0,0,0
7618,390,2020-09-28 15:00:00+02:00,1030.0,18.217779999999998,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,15:00:00,12.0,15.0,13.44529535714282,18.81278,835.7410714285714,1167.0,22.9,1,0,0,0,0
7619,389,2020-09-28 16:00:00+02:00,1070.0,17.612779999999997,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,16:00:00,12.0,15.0,13.466204702380914,16.352220000000003,836.7946428571429,1025.0,22.9,1,0,0,0,0
7620,388,2020-09-28 17:00:00+02:00,1129.0,18.16611,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,17:00:00,12.0,15.0,13.477143869047582,19.171670000000002,837.7470238095239,1085.0,22.9,1,0,0,0,0
7621,4685,2020-09-28 18:00:00+02:00,997.0,16.33611,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,18:00:00,12.0,15.0,13.445533452380918,17.68111,838.3541666666666,1068.0,22.9,1,0,0,0,0
7622,4684,2020-09-28 19:00:00+02:00,1090.0,17.12667,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,19:00:00,12.0,15.0,13.481651130952347,17.81,839.2767857142857,1206.0,22.9,1,0,0,0,0
7623,4683,2020-09-28 20:00:00+02:00,1038.0,15.866670000000001,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,20:00:00,12.0,15.0,13.486760238095204,18.24444,840.4315476190476,1150.0,22.9,1,0,0,0,0
7624,387,2020-09-28 21:00:00+02:00,748.0,10.9,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,21:00:00,12.0,15.0,13.486260892857109,14.902779999999998,841.1458333333334,866.0,22.9,1,0,0,0,0
7625,386,2020-09-28 22:00:00+02:00,667.0,9.72667,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,22:00:00,12.0,15.0,13.488291309523774,9.235,841.6815476190476,736.0,22.9,1,0,0,0,0
7626,385,2020-09-28 23:00:00+02:00,520.0,6.5022199999999994,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-28,0,40,9,2020,23:00:00,12.0,15.0,13.484762857142822,9.93556,841.5446428571429,684.0,22.9,1,0,0,0,0
7627,384,2020-09-29 00:00:00+02:00,466.0,6.27444,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,00:00:00,13.0,18.0,13.476733749999964,9.80945,841.3244047619048,665.0,23.7,1,0,0,0,0
7628,283,2020-09-29 01:00:00+02:00,399.0,4.95667,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,01:00:00,13.0,18.0,13.458456666666631,6.4572199999999995,840.7886904761905,527.0,23.7,1,0,0,0,0
7629,284,2020-09-29 02:00:00+02:00,264.0,2.96556,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,02:00:00,13.0,18.0,13.457411726190442,4.60222,840.6041666666666,395.0,23.7,1,0,0,0,0
7630,285,2020-09-29 03:00:00+02:00,150.0,1.9311099999999999,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,03:00:00,13.0,18.0,13.45449178571425,3.87945,840.2232142857143,310.0,23.7,1,0,0,0,0
7631,4610,2020-09-29 04:00:00+02:00,119.0,1.49778,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,04:00:00,13.0,18.0,13.451297321428537,1.98833,839.9136904761905,172.0,23.7,1,0,0,0,0
7632,286,2020-09-29 05:00:00+02:00,126.0,1.46945,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,05:00:00,13.0,18.0,13.44801363095235,1.57111,839.8184523809524,140.0,23.7,1,0,0,0,0
7633,287,2020-09-29 06:00:00+02:00,290.0,2.67278,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,06:00:00,13.0,18.0,13.45509369047616,3.20333,839.8839285714286,295.0,23.7,1,0,0,0,0
7634,4611,2020-09-29 07:00:00+02:00,678.0,6.25667,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,07:00:00,13.0,18.0,13.439392619047588,7.34778,839.2053571428571,669.0,23.7,1,0,0,0,0
7635,4612,2020-09-29 08:00:00+02:00,1032.0,10.65611,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,08:00:00,13.0,18.0,13.345764999999968,14.031670000000002,839.110119047619,1184.0,23.7,1,0,0,0,0
7636,288,2020-09-29 09:00:00+02:00,1345.0,22.592229999999997,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,09:00:00,13.0,18.0,13.19712744047616,17.38945,841.0089285714286,1342.5,23.7,1,0,0,0,0
7637,289,2020-09-29 10:00:00+02:00,1369.0,17.88111,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,10:00:00,13.0,18.0,13.195454166666636,20.74723,841.6041666666666,1501.0,23.7,1,0,0,0,0
7638,290,2020-09-29 11:00:00+02:00,1407.0,17.90889,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,11:00:00,13.0,18.0,13.20100970238092,19.24889,841.7053571428571,1326.0,23.7,1,0,0,0,0
7639,291,2020-09-29 12:00:00+02:00,1292.0,18.68,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,12:00:00,13.0,18.0,13.203238571428543,16.66722,842.1755952380952,1287.0,23.7,1,0,0,0,0
7640,4613,2020-09-29 13:00:00+02:00,1342.0,26.14556,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,13:00:00,13.0,18.0,13.222646666666638,21.16945,842.3363095238095,1263.0,23.7,1,0,0,0,0
7641,292,2020-09-29 14:00:00+02:00,1225.0,21.48222,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,14:00:00,13.0,18.0,13.277547499999972,27.326109999999996,843.4970238095239,1122.0,23.7,1,0,0,0,0
7642,4614,2020-09-29 15:00:00+02:00,1264.0,17.925,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,15:00:00,13.0,18.0,13.305054107142828,16.427220000000002,844.0089285714286,1237.0,23.7,1,0,0,0,0
7643,4615,2020-09-29 16:00:00+02:00,1169.0,17.56944,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,16:00:00,13.0,18.0,13.325474107142828,21.00611,843.8779761904761,1246.0,23.7,1,0,0,0,0
7644,293,2020-09-29 17:00:00+02:00,1166.0,20.07834,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,17:00:00,13.0,18.0,13.34352636904759,17.83111,844.7827380952381,1200.0,23.7,1,0,0,0,0
7645,8380,2020-09-29 18:00:00+02:00,1170.0,18.39611,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,18:00:00,13.0,18.0,13.377636785714255,16.546670000000002,845.1220238095239,1168.0,23.7,1,0,0,0,0
7646,8518,2020-09-29 19:00:00+02:00,1301.0,21.29389,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,19:00:00,13.0,18.0,13.398238630952351,23.80444,844.9017857142857,1313.0,23.7,1,0,0,0,0
7647,8519,2020-09-29 20:00:00+02:00,1340.0,20.07389,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,20:00:00,13.0,18.0,13.366836488095208,19.56167,843.2708333333334,1304.0,23.7,1,0,0,0,0
7648,8381,2020-09-29 21:00:00+02:00,1034.0,13.99889,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,21:00:00,13.0,18.0,13.362124226190447,13.33278,842.889880952381,1067.0,23.7,1,0,0,0,0
7649,8382,2020-09-29 22:00:00+02:00,700.0,10.99667,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,22:00:00,13.0,18.0,13.332524345238069,13.196110000000001,842.8244047619048,839.0,23.7,1,0,0,0,0
7650,8383,2020-09-29 23:00:00+02:00,597.0,8.45889,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-29,1,40,9,2020,23:00:00,13.0,18.0,13.318238630952354,9.81333,842.2886904761905,754.0,23.7,1,0,0,0,0
7651,8384,2020-09-30 00:00:00+02:00,552.0,6.68945,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,00:00:00,14.0,19.0,13.2977326785714,8.70556,841.8422619047619,742.0,24.4,1,0,0,0,0
7652,8192,2020-09-30 01:00:00+02:00,391.0,5.68,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,01:00:00,14.0,19.0,13.277160595238067,6.70056,841.0089285714286,568.0,24.4,1,0,0,0,0
7653,8193,2020-09-30 02:00:00+02:00,292.0,4.3461099999999995,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,02:00:00,14.0,19.0,13.27687291666664,5.39945,840.860119047619,447.0,24.4,1,0,0,0,0
7654,8194,2020-09-30 03:00:00+02:00,225.0,2.78,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,03:00:00,14.0,19.0,13.27018309523807,3.7055599999999997,840.1636904761905,325.0,24.4,1,0,0,0,0
7655,8206,2020-09-30 04:00:00+02:00,133.0,1.68055,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,04:00:00,14.0,19.0,13.266228035714262,2.48722,839.7470238095239,219.0,24.4,1,0,0,0,0
7656,8207,2020-09-30 05:00:00+02:00,144.0,1.5427799999999998,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,05:00:00,14.0,19.0,13.267921190476168,2.07945,839.8125,193.0,24.4,1,0,0,0,0
7657,8195,2020-09-30 06:00:00+02:00,268.0,2.95722,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,06:00:00,14.0,19.0,13.271476071428548,5.026669999999999,839.9672619047619,336.0,24.4,1,0,0,0,0
7658,8196,2020-09-30 07:00:00+02:00,680.0,6.94833,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,07:00:00,14.0,19.0,13.269472083333309,6.73278,839.6815476190476,670.0,24.4,1,0,0,0,0
7659,8208,2020-09-30 08:00:00+02:00,1065.0,12.61389,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,08:00:00,14.0,19.0,13.290642738095217,11.55223,840.360119047619,1045.0,24.4,1,0,0,0,0
7660,8209,2020-09-30 09:00:00+02:00,1417.0,17.741670000000003,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,09:00:00,14.0,19.0,13.310811369047599,17.75167,841.139880952381,1426.0,24.4,1,0,0,0,0
7661,8197,2020-09-30 10:00:00+02:00,1403.0,19.31778,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,10:00:00,14.0,19.0,13.338608988095219,18.57056,841.6994047619048,1468.0,24.4,1,0,0,0,0
7662,8198,2020-09-30 11:00:00+02:00,1352.0,17.10556,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,11:00:00,14.0,19.0,13.36077499999998,23.22833,842.4017857142857,1185.0,24.4,1,0,0,0,0
7663,8210,2020-09-30 12:00:00+02:00,1261.0,18.776670000000003,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,12:00:00,14.0,19.0,13.36309642857141,21.69945,842.6279761904761,1329.0,24.4,1,0,0,0,0
7664,8199,2020-09-30 13:00:00+02:00,1375.0,19.93,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,13:00:00,14.0,19.0,13.40186624999998,24.670560000000002,844.0565476190476,1276.0,24.4,1,0,0,0,0
7665,8211,2020-09-30 14:00:00+02:00,1299.0,25.64111,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,14:00:00,14.0,19.0,13.429974702380932,27.46278,843.9613095238095,1374.0,24.4,1,0,0,0,0
7666,8212,2020-09-30 15:00:00+02:00,1220.0,26.57722,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,15:00:00,14.0,19.0,13.455397976190458,24.976670000000002,843.5267857142857,1288.0,24.4,1,0,0,0,0
7667,8200,2020-09-30 16:00:00+02:00,1342.0,21.61944,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,16:00:00,14.0,19.0,13.468360952380934,21.991670000000003,844.0744047619048,1144.0,24.4,1,0,0,0,0
7668,8213,2020-09-30 17:00:00+02:00,1272.0,26.301109999999998,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,17:00:00,14.0,19.0,13.467735952380933,19.95778,844.0744047619048,1250.0,24.4,1,0,0,0,0
7669,8214,2020-09-30 18:00:00+02:00,1278.0,21.68444,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,18:00:00,14.0,19.0,13.504948273809505,21.06333,843.6517857142857,1179.0,24.4,1,0,0,0,0
7670,8201,2020-09-30 19:00:00+02:00,1292.0,22.89278,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,19:00:00,14.0,19.0,13.524448928571408,21.526670000000003,842.6339285714286,1189.0,24.4,1,0,0,0,0
7671,8215,2020-09-30 20:00:00+02:00,1253.0,17.12667,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,20:00:00,14.0,19.0,13.491099047619027,17.34222,841.0446428571429,1135.0,24.4,1,0,0,0,0
7672,8202,2020-09-30 21:00:00+02:00,1103.0,17.05834,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,21:00:00,14.0,19.0,13.478873511904741,12.428339999999999,840.7827380952381,939.0,24.4,1,0,0,0,0
7673,8203,2020-09-30 22:00:00+02:00,798.0,10.710560000000001,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,22:00:00,14.0,19.0,13.460940297619025,8.921669999999999,839.8720238095239,779.0,24.4,1,0,0,0,0
7674,8204,2020-09-30 23:00:00+02:00,707.0,9.40222,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-09-30,2,40,9,2020,23:00:00,14.0,19.0,13.452683035714264,6.86445,839.2232142857143,635.0,24.4,1,0,0,0,0
7675,8205,2020-10-01 00:00:00+02:00,604.0,7.06889,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-10-01,3,40,10,2020,00:00:00,11.0,17.0,13.427243214285692,6.53833,837.9910714285714,652.0,24.9,1,0,0,0,0
7676,8564,2020-10-01 01:00:00+02:00,496.0,5.76556,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-10-01,3,40,10,2020,01:00:00,11.0,17.0,13.407127440476168,5.74889,837.5922619047619,508.0,24.9,1,0,0,0,0
7677,8549,2020-10-01 02:00:00+02:00,317.0,3.7105599999999996,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-10-01,3,40,10,2020,02:00:00,11.0,17.0,13.403228630952361,6.04334,837.1220238095239,479.0,24.9,1,0,0,0,0
7678,8651,2020-10-01 03:00:00+02:00,198.0,2.40611,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-10-01,3,40,10,2020,03:00:00,11.0,17.0,13.401542083333311,3.6222199999999996,836.9255952380952,290.0,24.9,1,0,0,0,0
7679,8548,2020-10-01 04:00:00+02:00,161.0,1.8061099999999999,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-10-01,3,40,10,2020,04:00:00,11.0,17.0,13.435523571428549,2.385,837.1636904761905,180.0,24.9,1,0,0,0,0
7680,101,2020-10-01 05:00:00+02:00,138.0,1.59944,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-10-01,3,40,10,2020,05:00:00,11.0,17.0,13.449772976190454,2.36445,837.3839285714286,197.0,24.9,1,0,0,0,0
7681,50,2020-10-01 06:00:00+02:00,315.0,2.5205599999999997,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-10-01,3,40,10,2020,06:00:00,11.0,17.0,13.4603582738095,3.42389,837.5922619047619,296.0,24.9,1,0,0,0,0
7682,46,2020-10-01 07:00:00+02:00,708.0,6.8555600000000005,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-10-01,3,40,10,2020,07:00:00,11.0,17.0,13.48267970238093,7.308330000000001,838.0446428571429,705.0,24.9,1,0,0,0,0
7683,49,2020-10-01 08:00:00+02:00,1118.0,10.86611,Fluide,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-10-01,3,40,10,2020,08:00:00,11.0,17.0,13.49997470238093,15.51389,838.2291666666666,1210.0,24.9,1,0,0,0,0
7684,84,2020-10-01 09:00:00+02:00,1349.0,17.40889,Pré-saturé,Av_Champs_Elysees-Washington,Av_Champs_Elysees-Berri,2020-10-01,3,40,10,2020,09:00:00,11.0,17.0,13.510027619047596,22.69722,838.5267857142857,1595.0,24.9,1,0,0,0,0
